2020-05-19 23:54:13,898 - server - INFO - [23:54:13.898642] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,898 - server - INFO - [23:54:13.898740] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,898 - server - DEBUG - [23:54:13.898824] send to 127.0.0.1:55806: {'start_x': 309.0, 'start_y': 208.0, 'end_x': 369.0, 'end_y': 266.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,924 - server - DEBUG - [23:54:13.924907] from 127.0.0.1:55809: {'start_x': 369.0, 'start_y': 266.0, 'end_x': 455.0, 'end_y': 336.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,925 - server - INFO - [23:54:13.925084] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,925 - server - INFO - [23:54:13.925189] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,925 - server - DEBUG - [23:54:13.925263] send to 127.0.0.1:55806: {'start_x': 369.0, 'start_y': 266.0, 'end_x': 455.0, 'end_y': 336.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,931 - server - DEBUG - [23:54:13.931418] from 127.0.0.1:55809: {'start_x': 455.0, 'start_y': 336.0, 'end_x': 510.0, 'end_y': 372.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,931 - server - INFO - [23:54:13.931635] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,931 - server - INFO - [23:54:13.931752] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,931 - server - DEBUG - [23:54:13.931832] send to 127.0.0.1:55806: {'start_x': 455.0, 'start_y': 336.0, 'end_x': 510.0, 'end_y': 372.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,948 - server - DEBUG - [23:54:13.948212] from 127.0.0.1:55809: {'start_x': 510.0, 'start_y': 372.0, 'end_x': 532.0, 'end_y': 383.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,948 - server - INFO - [23:54:13.948486] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,948 - server - INFO - [23:54:13.948632] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,948 - server - DEBUG - [23:54:13.948733] send to 127.0.0.1:55806: {'start_x': 510.0, 'start_y': 372.0, 'end_x': 532.0, 'end_y': 383.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,976 - server - DEBUG - [23:54:13.976041] from 127.0.0.1:55809: {'start_x': 532.0, 'start_y': 383.0, 'end_x': 552.0, 'end_y': 393.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,976 - server - INFO - [23:54:13.976214] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,976 - server - INFO - [23:54:13.976304] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,976 - server - DEBUG - [23:54:13.976381] send to 127.0.0.1:55806: {'start_x': 532.0, 'start_y': 383.0, 'end_x': 552.0, 'end_y': 393.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,980 - server - DEBUG - [23:54:13.980606] from 127.0.0.1:55809: {'start_x': 552.0, 'start_y': 393.0, 'end_x': 565.0, 'end_y': 399.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,980 - server - INFO - [23:54:13.980810] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,980 - server - INFO - [23:54:13.980913] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,981 - server - DEBUG - [23:54:13.980991] send to 127.0.0.1:55806: {'start_x': 552.0, 'start_y': 393.0, 'end_x': 565.0, 'end_y': 399.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,997 - server - DEBUG - [23:54:13.997379] from 127.0.0.1:55809: {'start_x': 565.0, 'start_y': 399.0, 'end_x': 569.0, 'end_y': 401.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:13,997 - server - INFO - [23:54:13.997586] 127.0.0.1:55792 disconnected
2020-05-19 23:54:13,997 - server - INFO - [23:54:13.997745] 127.0.0.1:55802 disconnected
2020-05-19 23:54:13,997 - server - DEBUG - [23:54:13.997850] send to 127.0.0.1:55806: {'start_x': 565.0, 'start_y': 399.0, 'end_x': 569.0, 'end_y': 401.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,025 - server - DEBUG - [23:54:14.025102] from 127.0.0.1:55809: {'start_x': 569.0, 'start_y': 401.0, 'end_x': 569.0, 'end_y': 401.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,025 - server - INFO - [23:54:14.025447] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,025 - server - INFO - [23:54:14.025636] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,025 - server - DEBUG - [23:54:14.025747] send to 127.0.0.1:55806: {'start_x': 569.0, 'start_y': 401.0, 'end_x': 569.0, 'end_y': 401.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,031 - server - DEBUG - [23:54:14.031389] from 127.0.0.1:55809: {'start_x': 569.0, 'start_y': 401.0, 'end_x': 558.0, 'end_y': 392.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,031 - server - INFO - [23:54:14.031623] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,031 - server - INFO - [23:54:14.031761] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,031 - server - DEBUG - [23:54:14.031848] send to 127.0.0.1:55806: {'start_x': 569.0, 'start_y': 401.0, 'end_x': 558.0, 'end_y': 392.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,045 - server - DEBUG - [23:54:14.045346] from 127.0.0.1:55809: {'start_x': 558.0, 'start_y': 392.0, 'end_x': 523.0, 'end_y': 360.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,045 - server - INFO - [23:54:14.045520] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,045 - server - INFO - [23:54:14.045628] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,045 - server - DEBUG - [23:54:14.045701] send to 127.0.0.1:55806: {'start_x': 558.0, 'start_y': 392.0, 'end_x': 523.0, 'end_y': 360.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,074 - server - DEBUG - [23:54:14.074773] from 127.0.0.1:55809: {'start_x': 523.0, 'start_y': 360.0, 'end_x': 434.0, 'end_y': 285.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,075 - server - INFO - [23:54:14.075051] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,075 - server - INFO - [23:54:14.075154] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,075 - server - DEBUG - [23:54:14.075245] send to 127.0.0.1:55806: {'start_x': 523.0, 'start_y': 360.0, 'end_x': 434.0, 'end_y': 285.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,081 - server - DEBUG - [23:54:14.081258] from 127.0.0.1:55809: {'start_x': 434.0, 'start_y': 285.0, 'end_x': 366.0, 'end_y': 230.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,081 - server - INFO - [23:54:14.081485] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,081 - server - INFO - [23:54:14.081601] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,081 - server - DEBUG - [23:54:14.081683] send to 127.0.0.1:55806: {'start_x': 434.0, 'start_y': 285.0, 'end_x': 366.0, 'end_y': 230.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,098 - server - DEBUG - [23:54:14.098248] from 127.0.0.1:55809: {'start_x': 366.0, 'start_y': 230.0, 'end_x': 324.0, 'end_y': 196.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,098 - server - INFO - [23:54:14.098638] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,098 - server - INFO - [23:54:14.098886] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,099 - server - DEBUG - [23:54:14.099022] send to 127.0.0.1:55806: {'start_x': 366.0, 'start_y': 230.0, 'end_x': 324.0, 'end_y': 196.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,099 - server - DEBUG - [23:54:14.099202] from 127.0.0.1:55809: {'start_x': 324.0, 'start_y': 196.0, 'end_x': 307.0, 'end_y': 182.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,099 - server - INFO - [23:54:14.099316] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,099 - server - INFO - [23:54:14.099394] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,099 - server - DEBUG - [23:54:14.099465] send to 127.0.0.1:55806: {'start_x': 324.0, 'start_y': 196.0, 'end_x': 307.0, 'end_y': 182.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,125 - server - DEBUG - [23:54:14.125811] from 127.0.0.1:55809: {'start_x': 307.0, 'start_y': 182.0, 'end_x': 265.0, 'end_y': 145.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,126 - server - INFO - [23:54:14.126161] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,126 - server - INFO - [23:54:14.126276] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,126 - server - DEBUG - [23:54:14.126362] send to 127.0.0.1:55806: {'start_x': 307.0, 'start_y': 182.0, 'end_x': 265.0, 'end_y': 145.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,132 - server - DEBUG - [23:54:14.132135] from 127.0.0.1:55809: {'start_x': 265.0, 'start_y': 145.0, 'end_x': 256.0, 'end_y': 137.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,132 - server - INFO - [23:54:14.132302] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,132 - server - INFO - [23:54:14.132449] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,132 - server - DEBUG - [23:54:14.132538] send to 127.0.0.1:55806: {'start_x': 265.0, 'start_y': 145.0, 'end_x': 256.0, 'end_y': 137.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,158 - server - DEBUG - [23:54:14.158365] from 127.0.0.1:55809: {'start_x': 256.0, 'start_y': 137.0, 'end_x': 250.0, 'end_y': 130.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,158 - server - INFO - [23:54:14.158582] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,158 - server - INFO - [23:54:14.158700] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,158 - server - DEBUG - [23:54:14.158797] send to 127.0.0.1:55806: {'start_x': 256.0, 'start_y': 137.0, 'end_x': 250.0, 'end_y': 130.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,163 - server - DEBUG - [23:54:14.163542] from 127.0.0.1:55809: {'start_x': 250.0, 'start_y': 130.0, 'end_x': 267.0, 'end_y': 145.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,163 - server - INFO - [23:54:14.163796] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,163 - server - INFO - [23:54:14.163921] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,164 - server - DEBUG - [23:54:14.164026] send to 127.0.0.1:55806: {'start_x': 250.0, 'start_y': 130.0, 'end_x': 267.0, 'end_y': 145.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,180 - server - DEBUG - [23:54:14.180096] from 127.0.0.1:55809: {'start_x': 267.0, 'start_y': 145.0, 'end_x': 327.0, 'end_y': 206.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,180 - server - INFO - [23:54:14.180536] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,180 - server - INFO - [23:54:14.180702] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,180 - server - DEBUG - [23:54:14.180816] send to 127.0.0.1:55806: {'start_x': 267.0, 'start_y': 145.0, 'end_x': 327.0, 'end_y': 206.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,208 - server - DEBUG - [23:54:14.208080] from 127.0.0.1:55809: {'start_x': 327.0, 'start_y': 206.0, 'end_x': 406.0, 'end_y': 280.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,208 - server - INFO - [23:54:14.208302] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,208 - server - INFO - [23:54:14.208420] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,208 - server - DEBUG - [23:54:14.208511] send to 127.0.0.1:55806: {'start_x': 327.0, 'start_y': 206.0, 'end_x': 406.0, 'end_y': 280.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,214 - server - DEBUG - [23:54:14.214628] from 127.0.0.1:55809: {'start_x': 406.0, 'start_y': 280.0, 'end_x': 470.0, 'end_y': 331.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,214 - server - INFO - [23:54:14.214838] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,214 - server - INFO - [23:54:14.214934] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,215 - server - DEBUG - [23:54:14.215007] send to 127.0.0.1:55806: {'start_x': 406.0, 'start_y': 280.0, 'end_x': 470.0, 'end_y': 331.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,232 - server - DEBUG - [23:54:14.232322] from 127.0.0.1:55809: {'start_x': 470.0, 'start_y': 331.0, 'end_x': 526.0, 'end_y': 371.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,232 - server - INFO - [23:54:14.232584] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,232 - server - INFO - [23:54:14.232752] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,232 - server - DEBUG - [23:54:14.232857] send to 127.0.0.1:55806: {'start_x': 470.0, 'start_y': 331.0, 'end_x': 526.0, 'end_y': 371.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,258 - server - DEBUG - [23:54:14.258235] from 127.0.0.1:55809: {'start_x': 526.0, 'start_y': 371.0, 'end_x': 564.0, 'end_y': 394.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,258 - server - INFO - [23:54:14.258499] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,258 - server - INFO - [23:54:14.258811] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,258 - server - DEBUG - [23:54:14.258921] send to 127.0.0.1:55806: {'start_x': 526.0, 'start_y': 371.0, 'end_x': 564.0, 'end_y': 394.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,263 - server - DEBUG - [23:54:14.263196] from 127.0.0.1:55809: {'start_x': 564.0, 'start_y': 394.0, 'end_x': 577.0, 'end_y': 399.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,263 - server - INFO - [23:54:14.263355] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,263 - server - INFO - [23:54:14.263488] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,263 - server - DEBUG - [23:54:14.263565] send to 127.0.0.1:55806: {'start_x': 564.0, 'start_y': 394.0, 'end_x': 577.0, 'end_y': 399.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,283 - server - DEBUG - [23:54:14.283768] from 127.0.0.1:55809: {'start_x': 577.0, 'start_y': 399.0, 'end_x': 597.0, 'end_y': 410.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,284 - server - INFO - [23:54:14.283993] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,284 - server - INFO - [23:54:14.284129] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,284 - server - DEBUG - [23:54:14.284226] send to 127.0.0.1:55806: {'start_x': 577.0, 'start_y': 399.0, 'end_x': 597.0, 'end_y': 410.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,308 - server - DEBUG - [23:54:14.308081] from 127.0.0.1:55809: {'start_x': 597.0, 'start_y': 410.0, 'end_x': 598.0, 'end_y': 411.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,308 - server - INFO - [23:54:14.308295] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,308 - server - INFO - [23:54:14.308387] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,308 - server - DEBUG - [23:54:14.308465] send to 127.0.0.1:55806: {'start_x': 597.0, 'start_y': 410.0, 'end_x': 598.0, 'end_y': 411.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,314 - server - DEBUG - [23:54:14.314054] from 127.0.0.1:55809: {'start_x': 598.0, 'start_y': 411.0, 'end_x': 598.0, 'end_y': 410.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,314 - server - INFO - [23:54:14.314391] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,314 - server - INFO - [23:54:14.314502] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,314 - server - DEBUG - [23:54:14.314582] send to 127.0.0.1:55806: {'start_x': 598.0, 'start_y': 411.0, 'end_x': 598.0, 'end_y': 410.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,328 - server - DEBUG - [23:54:14.328198] from 127.0.0.1:55809: {'start_x': 598.0, 'start_y': 410.0, 'end_x': 558.0, 'end_y': 371.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,328 - server - INFO - [23:54:14.328505] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,328 - server - INFO - [23:54:14.328614] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,328 - server - DEBUG - [23:54:14.328691] send to 127.0.0.1:55806: {'start_x': 598.0, 'start_y': 410.0, 'end_x': 558.0, 'end_y': 371.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,357 - server - DEBUG - [23:54:14.357613] from 127.0.0.1:55809: {'start_x': 558.0, 'start_y': 371.0, 'end_x': 485.0, 'end_y': 306.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,357 - server - INFO - [23:54:14.357791] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,357 - server - INFO - [23:54:14.357882] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,357 - server - DEBUG - [23:54:14.357961] send to 127.0.0.1:55806: {'start_x': 558.0, 'start_y': 371.0, 'end_x': 485.0, 'end_y': 306.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,363 - server - DEBUG - [23:54:14.363655] from 127.0.0.1:55809: {'start_x': 485.0, 'start_y': 306.0, 'end_x': 394.0, 'end_y': 231.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,363 - server - INFO - [23:54:14.363893] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,364 - server - INFO - [23:54:14.364050] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,364 - server - DEBUG - [23:54:14.364251] send to 127.0.0.1:55806: {'start_x': 485.0, 'start_y': 306.0, 'end_x': 394.0, 'end_y': 231.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,382 - server - DEBUG - [23:54:14.382782] from 127.0.0.1:55809: {'start_x': 394.0, 'start_y': 231.0, 'end_x': 330.0, 'end_y': 179.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,383 - server - INFO - [23:54:14.383073] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,383 - server - INFO - [23:54:14.383197] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,383 - server - DEBUG - [23:54:14.383272] send to 127.0.0.1:55806: {'start_x': 394.0, 'start_y': 231.0, 'end_x': 330.0, 'end_y': 179.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,408 - server - DEBUG - [23:54:14.408268] from 127.0.0.1:55809: {'start_x': 330.0, 'start_y': 179.0, 'end_x': 303.0, 'end_y': 158.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,408 - server - INFO - [23:54:14.408480] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,408 - server - INFO - [23:54:14.408574] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,408 - server - DEBUG - [23:54:14.408651] send to 127.0.0.1:55806: {'start_x': 330.0, 'start_y': 179.0, 'end_x': 303.0, 'end_y': 158.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,415 - server - DEBUG - [23:54:14.414948] from 127.0.0.1:55809: {'start_x': 303.0, 'start_y': 158.0, 'end_x': 292.0, 'end_y': 148.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,415 - server - INFO - [23:54:14.415210] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,415 - server - INFO - [23:54:14.415340] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,415 - server - DEBUG - [23:54:14.415424] send to 127.0.0.1:55806: {'start_x': 303.0, 'start_y': 158.0, 'end_x': 292.0, 'end_y': 148.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,428 - server - DEBUG - [23:54:14.428619] from 127.0.0.1:55809: {'start_x': 292.0, 'start_y': 148.0, 'end_x': 275.0, 'end_y': 134.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,428 - server - INFO - [23:54:14.428801] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,428 - server - INFO - [23:54:14.428910] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,429 - server - DEBUG - [23:54:14.428991] send to 127.0.0.1:55806: {'start_x': 292.0, 'start_y': 148.0, 'end_x': 275.0, 'end_y': 134.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,458 - server - DEBUG - [23:54:14.458238] from 127.0.0.1:55809: {'start_x': 275.0, 'start_y': 134.0, 'end_x': 273.0, 'end_y': 133.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,458 - server - INFO - [23:54:14.458475] 127.0.0.1:55792 disconnected
2020-05-19 23:54:14,458 - server - INFO - [23:54:14.458584] 127.0.0.1:55802 disconnected
2020-05-19 23:54:14,458 - server - DEBUG - [23:54:14.458667] send to 127.0.0.1:55806: {'start_x': 275.0, 'start_y': 134.0, 'end_x': 273.0, 'end_y': 133.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:54:14,463 - server - DEBUG - [23:54:14.463181] from 127.0.0.1:55809: {'start_x': 273.0, 'start_y': 133.0, 'end_x': 296.0, 'end_y': 157.0, 'width': 7, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
